episode_id,step,dist_pred,wp_norm,dist_mean,wp_mean,dist_trend,wp_trend,true_dist_m,label_stop
kujiale_0271_kujiale_0271_15_1,20,0.27484312653541565,0.22491027414798737,0.3288464844226837,0.2278296947479248,-0.07313472032546997,-0.004967585206031799,2.3824894428253174,1
kujiale_0271_kujiale_0271_15_1,21,0.33278870582580566,0.23142629861831665,0.32378342747688293,0.2283458262681961,-0.030929774045944214,0.002725362777709961,2.2286217212677,1
kujiale_0271_kujiale_0271_15_1,22,0.3348376452922821,0.22471964359283447,0.31415650248527527,0.22701872885227203,0.059994518756866455,-0.00019063055515289307,2.092440366744995,1
kujiale_0271_kujiale_0271_15_1,23,0.3470782935619354,0.20388005673885345,0.33823490142822266,0.22000867128372192,0.01428958773612976,-0.027546241879463196,1.9820538759231567,1
kujiale_0271_kujiale_0271_15_1,24,0.25638628005981445,0.1766369342803955,0.3127674162387848,0.20174555480480194,-0.07845136523246765,-0.048082709312438965,1.8980093002319336,1
kujiale_0271_kujiale_0271_15_1,25,0.33502134680747986,0.16711975634098053,0.3128286600112915,0.18254558742046356,-0.012056946754455566,-0.036760300397872925,1.8298283815383911,1
kujiale_0271_kujiale_0271_15_1,26,0.3546486794948578,0.16526998579502106,0.31535211205482483,0.1696755439043045,0.09826239943504333,-0.01136694848537445,1.7756773233413696,1
kujiale_0271_kujiale_0271_15_1,27,0.3491153419017792,0.13373149931430817,0.34626176953315735,0.15537375211715698,0.014093995094299316,-0.03338825702667236,1.74234938621521,1
kujiale_0271_kujiale_0271_15_1,28,0.272777795791626,0.1506376564502716,0.32551392912864685,0.14987970888614655,-0.08187088370323181,-0.01463232934474945,1.7161555290222168,1
kujiale_0271_kujiale_0271_15_1,29,0.3643352687358856,0.14928404986858368,0.3287428319454193,0.144551083445549,0.015219926834106445,0.015552550554275513,1.7035884857177734,1
kujiale_0271_kujiale_0271_15_1,30,0.3067181408405304,0.18896232545375824,0.31461039185523987,0.16296134889125824,0.03394034504890442,0.03832466900348663,1.7066092491149902,1
kujiale_0271_kujiale_0271_15_1,31,0.2614290714263916,0.21617473661899567,0.31082749366760254,0.18480704724788666,-0.10290619730949402,0.06689068675041199,1.7356795072555542,1
kujiale_0271_kujiale_0271_15_1,32,0.260150671005249,0.232664555311203,0.276099294424057,0.21260054409503937,-0.04656746983528137,0.04370222985744476,1.795488953590393,1
kujiale_0271_kujiale_0271_15_1,33,0.25887957215309143,0.20667074620723724,0.2601530849933624,0.21850335597991943,-0.002549499273300171,-0.009503990411758423,1.8710914850234985,1
kujiale_0271_kujiale_0271_15_1,34,0.2801397144794464,0.1754278838634491,0.26638996601104736,0.20492105185985565,0.019989043474197388,-0.057236671447753906,1.949626088142395,1
kujiale_0271_kujiale_0271_15_1,35,0.2495809644460678,0.21660831570625305,0.2628667652606964,0.1995689868927002,-0.00929860770702362,0.009937569499015808,2.063863515853882,1
kujiale_0271_kujiale_0271_15_1,36,0.25858020782470703,0.17456255853176117,0.26276695728302,0.1888662576675415,-0.02155950665473938,-0.0008653253316879272,2.166537284851074,1
kujiale_0271_kujiale_0271_15_1,37,0.23771311342716217,0.1922546923160553,0.2486247569322586,0.1944751739501953,-0.01186785101890564,-0.024353623390197754,2.289613723754883,1
kujiale_0271_kujiale_0271_15_1,38,0.2944281995296478,0.17716097831726074,0.26357385516166687,0.18132607638835907,0.035847991704940796,0.0025984197854995728,2.412733793258667,1
kujiale_0271_kujiale_0271_15_1,39,0.3104484975337982,0.17125637829303741,0.28086328506469727,0.18022401630878448,0.07273538410663605,-0.020998314023017883,2.53790020942688,1
kujiale_0271_kujiale_0271_15_1,40,0.27899041771888733,0.1614888310432434,0.29462239146232605,0.16996872425079346,-0.015437781810760498,-0.015672147274017334,2.6604669094085693,1
kujiale_0271_kujiale_0271_15_1,41,0.31239190697669983,0.18006320297718048,0.3006102740764618,0.17093612253665924,0.0019434094429016113,0.008806824684143066,2.8023383617401123,1
kujiale_0271_kujiale_0271_15_1,42,0.31649312376976013,0.189451664686203,0.3026251494884491,0.1770012378692627,0.0375027060508728,0.027962833642959595,2.955471992492676,1
kujiale_0271_kujiale_0271_15_1,43,0.31387314200401306,0.1755489557981491,0.31425273418426514,0.18168795108795166,0.0014812350273132324,-0.004514247179031372,3.101107597351074,0
kujiale_0271_kujiale_0271_15_1,44,0.3536195456981659,0.15226370096206665,0.32799527049064636,0.1724214404821396,0.03712642192840576,-0.03718796372413635,3.2301862239837646,0
kujiale_0271_kujiale_0271_15_1,45,0.36405298113822937,0.1498839408159256,0.3438485562801361,0.15923219919204712,0.05017983913421631,-0.02566501498222351,3.3590803146362305,0
kujiale_0271_kujiale_0271_15_1,46,0.4289523661136627,0.13984520733356476,0.38220831751823425,0.14733093976974487,0.07533282041549683,-0.012418493628501892,3.4808192253112793,0
kujiale_0271_kujiale_0271_15_1,47,0.4279543459415436,0.1697075068950653,0.4069865643978119,0.15314555168151855,0.06390136480331421,0.01982356607913971,3.630078077316284,0
kujiale_0271_kujiale_0271_15_1,48,0.3102034032344818,0.09140340983867645,0.3890366852283478,0.13365204632282257,-0.11874896287918091,-0.048441797494888306,3.7114739418029785,0
kujiale_0271_kujiale_0271_15_1,49,0.29474055767059326,0.1252647340297699,0.34429943561553955,0.12879188358783722,-0.13321378827095032,-0.04444277286529541,3.8234670162200928,0
kujiale_0271_kujiale_0271_15_1,50,0.33088281750679016,0.0919288620352745,0.3119422495365143,0.10286566615104675,0.02067941427230835,0.000525452196598053,3.9062514305114746,0
kujiale_0271_kujiale_0271_15_1,51,0.2963865399360657,0.13612762093544006,0.30733662843704224,0.11777374148368835,0.0016459822654724121,0.010862886905670166,4.029122352600098,0
kujiale_0271_kujiale_0271_15_1,52,0.28963157534599304,0.1451481282711029,0.30563366413116455,0.12440153956413269,-0.04125124216079712,0.0532192662358284,4.161154747009277,0
kujiale_0271_kujiale_0271_15_1,53,0.29492753744125366,0.12913119792938232,0.29364854097366333,0.1368023157119751,-0.0014590024948120117,-0.006996423006057739,4.279463768005371,0
kujiale_0271_kujiale_0271_15_1,54,0.28633174300193787,0.17092187702655792,0.2902969419956207,0.1484004110097885,-0.0032998323440551758,0.025773748755455017,4.436946392059326,0
kujiale_0271_kujiale_0271_15_1,55,0.296595960855484,0.19292224943637848,0.29261839389801025,0.16432510316371918,0.0016684234142303467,0.06379105150699615,4.616139888763428,0
kujiale_0271_kujiale_0271_15_1,56,0.3486076891422272,0.22470404207706451,0.3105117976665497,0.1961827278137207,0.06227594614028931,0.05378216505050659,4.826668739318848,0
kujiale_0271_kujiale_0271_15_1,57,0.3803289234638214,0.2362072765827179,0.34184420108795166,0.21794451773166656,0.0837329626083374,0.043285027146339417,5.0496826171875,0
kujiale_0271_kujiale_0271_15_1,58,0.39678534865379333,0.01941641978919506,0.37524065375328064,0.1601092517375946,0.04817765951156616,-0.2052876204252243,5.067244052886963,0
kujiale_0271_kujiale_0271_15_1,59,0.27954158186912537,0.011492069810628891,0.3522186279296875,0.08903858810663223,-0.10078734159469604,-0.2247152030467987,5.077356338500977,0
kujiale_0271_kujiale_0271_15_1,60,0.35221827030181885,0.15053734183311462,0.34284839034080505,0.06048194691538811,-0.04456707835197449,0.13112092018127441,5.219655990600586,0
kujiale_0271_kujiale_0271_15_1,61,0.272553414106369,0.044201768934726715,0.30143776535987854,0.06874372810125351,-0.006988167762756348,0.032709699124097824,5.261240005493164,0
kujiale_0271_kujiale_0271_15_1,62,0.22344933450222015,0.05761494114995003,0.28274035453796387,0.08411801606416702,-0.1287689357995987,-0.0929224044084549,5.31600284576416,0
kujiale_0271_kujiale_0271_15_1,63,0.32317692041397095,0.05006801709532738,0.2730598747730255,0.05062824487686157,0.05062350630760193,0.005866248160600662,5.363659858703613,0
kujiale_0271_kujiale_0271_15_1,64,0.3396298587322235,0.028230972588062286,0.29541870951652527,0.04530464485287666,0.11618052423000336,-0.02938396856188774,5.3899359703063965,0
kujiale_0271_kujiale_0271_15_1,65,0.3347529172897339,0.06727278977632523,0.33251988887786865,0.0485239215195179,0.01157599687576294,0.01720477268099785,5.453339099884033,0
kujiale_0271_kujiale_0271_24_4,0,0.31128281354904175,0.21767008304595947,0.31128281354904175,0.21767008304595947,0.0,0.0,8.961278915405273,0
kujiale_0271_kujiale_0271_24_4,1,0.34588709473609924,0.22284916043281555,0.3285849690437317,0.2202596217393875,0.034604281187057495,0.005179077386856079,8.806987762451172,0
kujiale_0271_kujiale_0271_24_4,2,0.29557958245277405,0.20915761590003967,0.3175831735134125,0.21655894815921783,-0.0157032310962677,-0.0085124671459198,8.663650512695312,0
kujiale_0271_kujiale_0271_24_4,3,0.2965744435787201,0.21958884596824646,0.31268036365509033,0.21719853579998016,-0.04931265115737915,-0.003260314464569092,8.517129898071289,0
kujiale_0271_kujiale_0271_24_4,4,0.27776455879211426,0.20513303577899933,0.28997287154197693,0.21129316091537476,-0.01781502366065979,-0.004024580121040344,8.3823881149292,0
kujiale_0271_kujiale_0271_24_4,5,0.26730284094810486,0.2061999887228012,0.28054729104042053,0.2103073000907898,-0.029271602630615234,-0.013388857245445251,8.249984741210938,0
kujiale_0271_kujiale_0271_24_4,6,0.2855277359485626,0.21849870681762695,0.27686503529548645,0.20994390547275543,0.007763177156448364,0.013365671038627625,8.112993240356445,0
kujiale_0271_kujiale_0271_24_4,7,0.29941555857658386,0.22687281668186188,0.2840820550918579,0.21719050407409668,0.032112717628479004,0.02067282795906067,7.974604606628418,0
kujiale_0271_kujiale_0271_24_4,8,0.2978297770023346,0.22482724487781525,0.29425767064094543,0.2233995795249939,0.012302041053771973,0.0063285380601882935,7.841738224029541,0
kujiale_0271_kujiale_0271_24_4,9,0.313479483127594,0.22649438679218292,0.30357494950294495,0.22606481611728668,0.014063924551010132,-0.0003784298896789551,7.712737083435059,0
kujiale_0271_kujiale_0271_24_4,10,0.3125420808792114,0.21462790668010712,0.3079504668712616,0.2219831794500351,0.014712303876876831,-0.01019933819770813,7.594580173492432,0
kujiale_0271_kujiale_0271_24_4,11,0.3162335753440857,0.2158839851617813,0.3140850365161896,0.21900208294391632,0.0027540922164916992,-0.010610401630401611,7.480043411254883,0
kujiale_0271_kujiale_0271_24_4,12,0.3338640034198761,0.2119927853345871,0.32087990641593933,0.2141682356595993,0.021321922540664673,-0.0026351213455200195,7.37170934677124,0
kujiale_0271_kujiale_0271_24_4,13,0.3315717279911041,0.18289771676063538,0.3272230923175812,0.2035915106534958,0.015338152647018433,-0.032986268401145935,7.28208589553833,0
kujiale_0271_kujiale_0271_24_4,14,0.3436855375766754,0.17873609066009521,0.33637377619743347,0.1912088543176651,0.009821534156799316,-0.03325669467449188,7.196935176849365,0
kujiale_0271_kujiale_0271_24_4,15,0.28337562084198,0.18352270126342773,0.3195442855358124,0.1817188262939453,-0.048196107149124146,0.0006249845027923584,7.113334655761719,0
kujiale_0271_kujiale_0271_24_4,16,0.2797531485557556,0.17326146364212036,0.30227142572402954,0.1785067468881607,-0.0639323890209198,-0.0054746270179748535,7.037065505981445,0
kujiale_0271_kujiale_0271_24_4,17,0.2787836492061615,0.16130323708057404,0.2806374728679657,0.1726958006620407,-0.0045919716358184814,-0.0222194641828537,6.968557834625244,0
kujiale_0271_kujiale_0271_24_4,18,0.2903476059436798,0.15964962542057037,0.2829614579677582,0.16473810374736786,0.010594457387924194,-0.013611838221549988,6.904206275939941,0
kujiale_0271_kujiale_0271_24_4,19,0.2677868902683258,0.13312414288520813,0.27897271513938904,0.15135900676250458,-0.010996758937835693,-0.028179094195365906,6.852968215942383,0
kujiale_0271_kujiale_0271_24_4,20,0.27306678891181946,0.16545835137367249,0.277067095041275,0.15274403989315033,-0.01728081703186035,0.005808725953102112,6.7917561531066895,0
kujiale_0271_kujiale_0271_24_4,21,0.27389559149742126,0.1897752583026886,0.27158308029174805,0.16278591752052307,0.006108701229095459,0.05665111541748047,6.7271575927734375,0
kujiale_0271_kujiale_0271_24_4,22,0.2585016191005707,0.19583159685134888,0.2684880197048187,0.18368840217590332,-0.01456516981124878,0.03037324547767639,6.665299415588379,0
kujiale_0271_kujiale_0271_24_4,23,0.2484622746706009,0.19648663699626923,0.26028648018836975,0.19403116405010223,-0.025433316826820374,0.0067113786935806274,6.609224796295166,0
kujiale_0271_kujiale_0271_24_4,24,0.25534334778785706,0.1826522797346115,0.2541024386882782,0.19165684282779694,-0.003158271312713623,-0.013179317116737366,6.561800479888916,0
kujiale_0271_kujiale_0271_24_4,25,0.21500946581363678,0.1766686588525772,0.23960502445697784,0.18526919186115265,-0.03345280885696411,-0.019817978143692017,6.52081298828125,0
kujiale_0271_kujiale_0271_24_4,26,0.25599661469459534,0.1825740784406662,0.24211649596691132,0.18063168227672577,0.0006532669067382812,-7.82012939453125e-05,6.484147548675537,0
kujiale_0271_kujiale_0271_24_4,27,0.23385749757289886,0.17347869277000427,0.23495453596115112,0.1775738000869751,0.018848031759262085,-0.003189966082572937,6.452413558959961,0
kujiale_0271_kujiale_0271_24_4,28,0.2740938365459442,0.18770551681518555,0.2546493113040924,0.18125276267528534,0.018097221851348877,0.005131438374519348,6.42382287979126,0
kujiale_0271_kujiale_0271_24_4,29,0.2810536324977875,0.20395907759666443,0.2630016505718231,0.18838109076023102,0.04719613492488861,0.030480384826660156,6.3987884521484375,0
kujiale_0271_kujiale_0271_24_4,30,0.32687926292419434,0.2265608012676239,0.29400891065597534,0.20607513189315796,0.05278542637825012,0.038855284452438354,6.378803730010986,0
kujiale_0271_kujiale_0271_24_4,31,0.3127153813838959,0.21242700517177582,0.3068827688694,0.21431563794612885,0.0316617488861084,0.00846792757511139,6.368100643157959,0
kujiale_0271_kujiale_0271_24_4,32,0.28149864077568054,0.20928384363651276,0.30703112483024597,0.21609054505825043,-0.045380622148513794,-0.017276957631111145,6.365174293518066,0
kujiale_0271_kujiale_0271_24_4,33,0.2715618312358856,0.20006144046783447,0.2885919511318207,0.2072574347257614,-0.041153550148010254,-0.012365564703941345,6.368025302886963,0
kujiale_0271_kujiale_0271_24_4,34,0.28104230761528015,0.11796647310256958,0.2780342400074005,0.1757705807685852,-0.0004563331604003906,-0.09131737053394318,6.37144660949707,0
kujiale_0271_kujiale_0271_24_4,35,0.3003751337528229,0.09265115857124329,0.284326434135437,0.13689301908016205,0.028813302516937256,-0.10741028189659119,6.375741481781006,0
kujiale_0271_kujiale_0271_24_4,36,0.3233579099178314,0.15653222799301147,0.30159178376197815,0.12238328903913498,0.04231560230255127,0.038565754890441895,6.386631011962891,0
kujiale_0271_kujiale_0271_24_4,37,0.287063866853714,0.17771241068840027,0.30359897017478943,0.1422985941171646,-0.013311266899108887,0.08506125211715698,6.405547142028809,0
kujiale_0271_kujiale_0271_24_4,38,0.3085140883922577,0.17271888256072998,0.3063119649887085,0.16898782551288605,-0.01484382152557373,0.016186654567718506,6.428276538848877,0
kujiale_0271_kujiale_0271_24_4,39,0.33988770842552185,0.1489802598953247,0.31182190775871277,0.1664705127477646,0.05282384157180786,-0.02873215079307556,6.451268672943115,0
kujiale_0271_kujiale_0271_24_4,40,0.38826116919517517,0.14123757183551788,0.34555432200431824,0.15431223809719086,0.07974708080291748,-0.0314813107252121,6.475883483886719,0
kujiale_0271_kujiale_0271_24_4,41,0.3046073615550995,0.07900800555944443,0.3442520797252655,0.12307527661323547,-0.03528034687042236,-0.06997225433588028,6.491109848022461,0
kujiale_0271_kujiale_0271_24_4,42,0.3481288254261017,0.05980772525072098,0.3469991385936737,0.0933510959148407,-0.040132343769073486,-0.0814298465847969,6.502045154571533,0
kujiale_0271_kujiale_0271_24_4,43,0.3088514804840088,0.06935057789087296,0.3205292224884033,0.06938876956701279,0.004244118928909302,-0.009657427668571472,6.515178680419922,0
kujiale_0271_kujiale_0271_24_4,44,0.31407472491264343,0.05362949147820473,0.32368502020835876,0.06092926487326622,-0.03405410051345825,-0.006178233772516251,6.525792121887207,0
kujiale_0271_kujiale_0271_24_4,45,0.3332602083683014,0.03905953839421272,0.31872880458831787,0.0540132038295269,0.024408727884292603,-0.030291039496660233,6.53228759765625,0
kujiale_0271_kujiale_0271_24_4,46,0.3596617877483368,0.08145449310541153,0.33566558361053467,0.05804784223437309,0.04558706283569336,0.027825001627206802,6.549125671386719,0
kujiale_0271_kujiale_0271_24_4,47,0.3346727788448334,0.04394163563847542,0.34253159165382385,0.05481855571269989,0.0014125704765319824,0.004882097244262695,6.557337284088135,0
kujiale_0271_kujiale_0271_24_4,48,0.377800315618515,0.12271370738744736,0.3573782742023468,0.08270328491926193,0.018138527870178223,0.04125921428203583,6.58784294128418,0
kujiale_0271_kujiale_0271_24_4,49,0.3154434859752655,0.0937592014670372,0.34263885021209717,0.0868048444390297,-0.01922929286956787,0.04981756582856178,6.612102508544922,0
kujiale_0271_kujiale_0271_24_4,50,0.311108261346817,0.16738960146903992,0.33478403091430664,0.1279541701078415,-0.066692054271698,0.04467589408159256,6.66037130355835,0
kujiale_0271_kujiale_0271_24_4,51,0.2998369038105011,0.13749074935913086,0.3087961971759796,0.1328798532485962,-0.015606582164764404,0.04373154789209366,6.7024359703063965,0
kujiale_0271_kujiale_0271_24_4,52,0.33831140398979187,0.1505512148141861,0.31641885638237,0.15181052684783936,0.027203142642974854,-0.01683838665485382,6.75114107131958,0
kujiale_0271_kujiale_0271_24_4,53,0.30668941140174866,0.14547812938690186,0.31494590640068054,0.14450669288635254,0.006852507591247559,0.007987380027770996,6.800709247589111,0
kujiale_0271_kujiale_0271_24_4,54,0.2920815050601959,0.08660066872835159,0.3123607635498047,0.12754333019256592,-0.04622989892959595,-0.0639505460858345,6.831379413604736,0
kujiale_0271_kujiale_0271_24_4,55,0.32393136620521545,0.18131355941295624,0.30756744742393494,0.13779745995998383,0.017241954803466797,0.03583543002605438,6.8993635177612305,0
kujiale_0271_kujiale_0271_24_4,56,0.34511974453926086,0.12431906908750534,0.32037755846977234,0.13074444234371185,0.05303823947906494,0.03771840035915375,6.948235511779785,0
kujiale_0271_kujiale_0271_24_4,57,0.3198271095752716,0.13047754764556885,0.32962608337402344,0.14537005126476288,-0.004104256629943848,-0.05083601176738739,7.0018534660339355,0
kujiale_0271_kujiale_0271_24_4,58,0.3139156699180603,0.10688332468271255,0.32628750801086426,0.12055998295545578,-0.03120407462120056,-0.017435744404792786,7.047207355499268,0
kujiale_0271_kujiale_0271_24_4,59,0.3607349395751953,0.16886277496814728,0.3314925730228424,0.13540787994861603,0.040907829999923706,0.03838522732257843,7.122642993927002,0
kujiale_0271_kujiale_0271_7_3,0,0.40341323614120483,0.13601462543010712,0.40341323614120483,0.13601462543010712,0.0,0.0,2.2670648097991943,1
kujiale_0271_kujiale_0271_7_3,1,0.37880420684814453,0.1227414533495903,0.3911087214946747,0.1293780356645584,-0.024609029293060303,-0.013273172080516815,2.347261667251587,1
kujiale_0271_kujiale_0271_7_3,2,0.3561912477016449,0.13749989867210388,0.37946954369544983,0.13208532333374023,-0.047221988439559937,0.0014852732419967651,2.440560817718506,1
kujiale_0271_kujiale_0271_7_3,3,0.38052159547805786,0.16865013539791107,0.3718390464782715,0.14296382665634155,0.00171738862991333,0.04590868204832077,2.5594892501831055,1
kujiale_0271_kujiale_0271_7_3,4,0.4122796058654785,0.16899588704109192,0.3829974830150604,0.15838196873664856,0.05608835816383362,0.03149598836898804,2.6836273670196533,1
kujiale_0271_kujiale_0271_7_3,5,0.40607520937919617,0.19405046105384827,0.3996254503726959,0.17723214626312256,0.025553613901138306,0.025400325655937195,2.831118106842041,1
kujiale_0271_kujiale_0271_7_3,6,0.39145857095718384,0.24451637268066406,0.4032711088657379,0.20252090692520142,-0.020821034908294678,0.07552048563957214,3.023386001586914,0
kujiale_0271_kujiale_0271_7_3,7,0.39994484186172485,0.24042727053165436,0.3991595208644867,0.22633136808872223,-0.0061303675174713135,0.04637680947780609,3.2195916175842285,0
kujiale_0271_kujiale_0271_7_3,8,0.3567042648792267,0.20217929780483246,0.3827025592327118,0.2290409803390503,-0.03475430607795715,-0.042337074875831604,3.389556884765625,0
kujiale_0271_kujiale_0271_7_3,9,0.3499661087989807,0.21244002878665924,0.3688717782497406,0.21834886074066162,-0.04997873306274414,-0.027987241744995117,3.572143793106079,0
kujiale_0271_kujiale_0271_7_3,10,0.3639915883541107,0.2274855077266693,0.3568873405456543,0.21403495967388153,0.007287323474884033,0.025306209921836853,3.7707531452178955,0
kujiale_0271_kujiale_0271_7_3,11,0.34941229224205017,0.169624924659729,0.35445666313171387,0.20318348705768585,-0.000553816556930542,-0.04281510412693024,3.921726942062378,0
kujiale_0271_kujiale_0271_7_3,12,0.3851966857910156,0.1936475783586502,0.36620020866394043,0.19691933691501617,0.021205097436904907,-0.033837929368019104,4.095224380493164,0
kujiale_0271_kujiale_0271_7_3,13,0.41264382004737854,0.17183969914913177,0.38241758942604065,0.17837072908878326,0.06323152780532837,0.002214774489402771,4.250905990600586,0
kujiale_0271_kujiale_0271_7_3,14,0.37537679076194763,0.14991605281829834,0.39107242226600647,0.1718011051416397,-0.009819895029067993,-0.04373152554035187,4.38797664642334,0
kujiale_0271_kujiale_0271_7_3,15,0.34988662600517273,0.12046871334314346,0.37930241227149963,0.1474081575870514,-0.06275719404220581,-0.05137098580598831,4.499159812927246,0
kujiale_0271_kujiale_0271_7_3,16,0.34375715255737305,0.1680271178483963,0.3563401699066162,0.1461372971534729,-0.031619638204574585,0.01811106503009796,4.654464244842529,0
kujiale_0271_kujiale_0271_7_3,17,0.3818477988243103,0.14979188144207,0.3584972321987152,0.14609591662883759,0.03196117281913757,0.029323168098926544,4.793815612792969,0
kujiale_0271_kujiale_0271_7_3,18,0.34713664650917053,0.18369872868061066,0.3575805425643921,0.16717256605625153,0.0033794939517974854,0.015671610832214355,4.964825630187988,0
kujiale_0271_kujiale_0271_7_3,19,0.3685539662837982,0.1477203667163849,0.3658461570739746,0.16040365397930145,-0.013293832540512085,-0.0020715147256851196,5.103448390960693,0
kujiale_0271_kujiale_0271_7_3,20,0.3973820209503174,0.1482127457857132,0.3710242211818695,0.15987728536128998,0.05024537444114685,-0.03548598289489746,5.24271297454834,0
kujiale_0271_kujiale_0271_7_3,21,0.39838558435440063,0.18468908965587616,0.38810721039772034,0.16020740568637848,0.029831618070602417,0.03696872293949127,5.416496276855469,0
kujiale_0271_kujiale_0271_7_3,22,0.3750143051147461,0.1778642237186432,0.39026060700416565,0.17025534808635712,-0.02236771583557129,0.029651477932929993,5.584770679473877,0
kujiale_0271_kujiale_0271_7_3,23,0.39818745851516724,0.19614438712596893,0.3905291259288788,0.1862325668334961,-0.00019812583923339844,0.011455297470092773,5.770838737487793,0
kujiale_0271_kujiale_0271_7_3,24,0.41370639204978943,0.19564904272556305,0.39563605189323425,0.18988586962223053,0.038692086935043335,0.01778481900691986,5.957015514373779,0
kujiale_0271_kujiale_0271_7_3,25,0.4171316623687744,0.17855124175548553,0.40967515110969543,0.19011490046977997,0.018944203853607178,-0.0175931453704834,6.127834320068359,0
kujiale_0271_kujiale_0271_7_3,26,0.44441351294517517,0.19380922615528107,0.42508387565612793,0.18933649361133575,0.030707120895385742,-0.0018398165702819824,6.313390254974365,0
kujiale_0271_kujiale_0271_7_3,27,0.4407557249069214,0.19544717669487,0.43410030007362366,0.18926922976970673,0.023624062538146973,0.01689593493938446,6.501119613647461,0
kujiale_0271_kujiale_0271_7_3,28,0.42437267303466797,0.12711136043071747,0.4365139901638031,0.17212259769439697,-0.020040839910507202,-0.0666978657245636,6.624013423919678,0
kujiale_0271_kujiale_0271_7_3,29,0.4709257185459137,0.15421414375305176,0.44535136222839355,0.15892422199249268,0.03016999363899231,-0.04123303294181824,6.772891044616699,0
kujiale_0271_kujiale_0271_7_3,30,0.4407123625278473,0.1316259652376175,0.4453369081020355,0.1376504898071289,0.01633968949317932,0.004514604806900024,6.900273323059082,0
kujiale_0271_kujiale_0271_7_3,31,0.38098806142807007,0.08484241366386414,0.43087539076805115,0.1235608384013176,-0.08993765711784363,-0.06937173008918762,6.9828200340271,0
kujiale_0271_kujiale_0271_7_3,32,0.3193865716457367,0.08612333238124847,0.3803623616695404,0.10086390376091003,-0.1213257908821106,-0.04550263285636902,7.066701412200928,0
kujiale_0271_kujiale_0271_7_3,33,0.3354354202747345,0.11277042329311371,0.3452700078487396,0.09457872062921524,-0.04555264115333557,0.027928009629249573,7.176470756530762,0
kujiale_0271_kujiale_0271_7_3,34,0.32988545298576355,0.12972378730773926,0.32823583483695984,0.10953918099403381,0.010498881340026855,0.043600454926490784,7.302600383758545,0
kujiale_0271_kujiale_0271_7_3,35,0.3511243164539337,0.09250417351722717,0.3388150632381439,0.11166612058877945,0.01568889617919922,-0.020266249775886536,7.392968654632568,0
kujiale_0271_kujiale_0271_7_3,36,0.30917903780937195,0.13834047317504883,0.33006295561790466,0.12018948048353195,-0.0207064151763916,0.00861668586730957,7.527705192565918,0
kujiale_0271_kujiale_0271_7_3,37,0.34374871850013733,0.14873477816581726,0.33468401432037354,0.12652647495269775,-0.007375597953796387,0.05623060464859009,7.6724958419799805,0
kujiale_0271_kujiale_0271_7_3,38,0.3695744276046753,0.1818874627351761,0.3408340513706207,0.15632091462612152,0.060395389795303345,0.04354698956012726,7.849571704864502,0
kujiale_0271_kujiale_0271_7_3,39,0.42258259654045105,0.15850447118282318,0.3786352574825287,0.16304224729537964,0.07883387804031372,0.00976969301700592,8.004315376281738,0
kujiale_0271_kujiale_0271_7_3,40,0.44443610310554504,0.20093554258346558,0.41219770908355713,0.18044249713420868,0.07486167550086975,0.01904807984828949,8.200233459472656,0
kujiale_0271_kujiale_0271_7_3,41,0.44526585936546326,0.2135356068611145,0.43742820620536804,0.19099187850952148,0.022683262825012207,0.05503113567829132,8.408655166625977,0
kujiale_0271_kujiale_0271_7_3,42,0.41620880365371704,0.18330006301403046,0.43530359864234924,0.19925707578659058,-0.028227299451828003,-0.01763547956943512,8.587971687316895,0
kujiale_0271_kujiale_0271_7_3,43,0.4753934442996979,0.1604854017496109,0.44562268257141113,0.18577368557453156,0.03012758493423462,-0.0530502051115036,8.745341300964355,0
kujiale_0271_kujiale_0271_7_3,44,0.39013922214508057,0.1988919973373413,0.42724716663360596,0.1808924823999405,-0.026069581508636475,0.015591934323310852,8.939977645874023,0
kujiale_0271_kujiale_0271_7_3,45,0.3611883819103241,0.14777109026908875,0.408907026052475,0.16904950141906738,-0.11420506238937378,-0.012714311480522156,9.084955215454102,0
kujiale_0271_kujiale_0271_7_3,46,0.37274858355522156,0.1868634819984436,0.37469208240509033,0.1778421849012375,-0.01739063858985901,-0.012028515338897705,9.267951011657715,0
kujiale_0271_kujiale_0271_7_3,47,0.356161892414093,0.15826798975467682,0.3633662760257721,0.1643008589744568,-0.005026489496231079,0.010496899485588074,9.423229217529297,0
kujiale_0271_kujiale_0271_7_3,48,0.3879126012325287,0.11362665891647339,0.37227436900138855,0.15291936695575714,0.015164017677307129,-0.07323682308197021,9.5352783203125,0
kujiale_0271_kujiale_0271_7_3,49,0.33987781405448914,0.08066873997449875,0.3613174259662628,0.11752112954854965,-0.016284078359603882,-0.07759924978017807,9.615039825439453,0
kujiale_0271_kujiale_0271_7_3,50,0.35569801926612854,0.11484576761722565,0.36116281151771545,0.10304705053567886,-0.032214581966400146,0.0012191087007522583,9.728536605834961,0
kujiale_0271_kujiale_0271_7_3,51,0.3534822463989258,0.1360756903886795,0.34968602657318115,0.1105300560593605,0.013604432344436646,0.055406950414180756,9.862892150878906,0
kujiale_0271_kujiale_0271_7_3,52,0.40652477741241455,0.16341473162174225,0.37190166115760803,0.13811206817626953,0.05082675814628601,0.0485689640045166,10.023857116699219,0
kujiale_0271_kujiale_0271_7_3,53,0.39516931772232056,0.1459050476551056,0.38505879044532776,0.14846515655517578,0.041687071323394775,0.009829357266426086,10.167688369750977,0
